ddldlddrdDldRuuuluurDrrdrUUdddDrrruuruLuuullLLrrrrdddLLulUdDllluurUrRddrdrruuulLLLrdddllluurUrrddrdrrdddllluUUUUdrdrruuullLLrdddllluurUrrddddddlddrUUUUUUUddrrruuullLLrdddllluurUdlddDDDlddrURRdrUUUUUUUdrdrruuullLLrdddddddlllUUUluRuurUdlddRRdrUUUdrdrruuullLLrdddllluurU
Moves: 267
Pushes: 64
States created total: 89,619,928
Unique visited total: 36,867,531
Reached duplicates total: 52,752,254
Created but not reached total: 143

Depth          Created        Unique         Duplicates     Unknown (not reached)
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ## @# ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#     @   #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#      @  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#       @ #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  #@##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##@ #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $  @ #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $ @  #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #@##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#   @     #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#  @      #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# @       #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
# @##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##@ # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
## @# ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###@      #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### @     #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  @    #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  #@##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# @##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ##@## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  # @   ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #@    ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $@$#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #@ #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  # @#####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $ @#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ##$## ##
#  # @   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ##@## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    $    #
# $# @##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##$ # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  #$##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #@##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#     @   #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#      @  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#       @ #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  #@##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##@ #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $  @ #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $ @  #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #@##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#   @     #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#  @      #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# @       #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
# @##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##@ # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###$      #
## @# ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###@      #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
## @# ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##@ # ##  #
#  ##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
# @##  # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
# @       #
# $#  ##  #
## ## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# @#  ##  #
##$## ## ##
#  #     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
##@## ## ##
# $#     ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# @#     ##
# $$  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#@ #     ##
# $$  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#@$$  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
# $$  #  ##
#@ #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
# $$  #  ##
# @#  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
# @$  #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#  @$ #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#   @$#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#    $#  ##
#  #@ #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#    $#  ##
#  # @#####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $# $   ##
#    @#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ##$## ##
# $# @   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
#  # $##  #
## ##@## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    $    #
#  # @##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##$ # ##
#    @    #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  #$##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #@##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ## @# ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#     @   #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#      @  #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#       @ #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  #@##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##@ #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $  @ #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $ @  #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #@##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#    @    #
#  #  ##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  # @##  #
## ## ## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ##@## ##
# $#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $# @   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#    @#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#   @ #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
#  @  #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
# $#     ##
# @   #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
##$## ## ##
# @#     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#         #
# $#  ##  #
##@## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# $       #
# @#  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# $       #
#@ #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#@$       #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# @$      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
# @##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##@ # ##  #
#  ##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
## @# ##  #
#  ##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###@      #
##  # ##  #
#  ##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
## @# ##  #
#  ##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##@ # ##  #
#  ##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
# @##  # ##
#  $      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
# @$      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#  @$     #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#   @$    #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    $    #
#  #@ ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    $    #
#  # @##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##$ # ##
#    @    #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###       #
##  #$##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #@##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ## @# ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#     @   #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#      @  #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#       @ #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  #@##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##@ #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $  @ #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $ @  #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #@##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##@ # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#    @    #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#   @     #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#  @      #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# @       #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
# @##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
##@ # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###$      #
## @# ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

###########
###r#######
###@      #
##  # ##  #
#  ##  # ##
#         #
#  #  ##  #
## ## ## ##
#  #     ##
#     #  ##
#  #  #####
###########

